Date,AC.PA,ACA.PA,AI.PA,AIR.PA,ATO.PA,BN.PA,BNP.PA,CA.PA,CAP.PA,CS.PA,DG.PA,DSY.PA,EL.PA,EN.PA,ENGI.PA,FP.PA,FR.PA,FTI.PA,GLE.PA,KER.PA,LR.PA,MC.PA,ML.PA,MT.AS,OR.PA,ORA.PA,PUB.PA,RI.PA,RMS.PA,RNO.PA,SAF.PA,SAN.PA,SGO.PA,STM.PA,SU.PA,SW.PA,UG.PA,URW.AS,VIE.PA,VIV.PA
2017-11-29,42.2599983215332,13.68850040435791,105.9000015258789,87.08999633789062,127.19999694824219,71.69999694824219,64.23999786376953,17.329999923706055,101.8499984741211,25.5,87.19999694824219,92.06999969482422,107.3,43.474998474121094,14.600000381469727,47.86000061035156,60.61000061035156,23.040000915527344,43.5,351.1440124511719,62.779998779296875,249.0,122.0,25.5,188.4499969482422,14.470000267028809,55.790000915527344,130.60000610351562,439.8500061035156,85.97000122070312,89.4800033569336,77.45999908447266,48.7599983215332,20.334999084472656,72.0,109.4000015258789,18.100000381469727,219.9499969482422,21.174999237060547,22.924999237060547
2017-11-30,42.32500076293945,13.669300079345703,105.30000305175781,87.36000061035156,123.25,71.2699966430664,64.5199966430664,17.7450008392334,97.0,25.670000076293945,87.05999755859375,89.30000305175781,107.15,43.185001373291016,14.824999809265137,47.67499923706055,60.61000061035156,23.299999237060547,42.95500183105469,349.37799072265625,62.75,246.0,122.30000305175781,25.649999618530273,187.39999389648438,14.46500015258789,56.040000915527344,130.4499969482422,436.79998779296875,86.29000091552734,90.5999984741211,76.86000061035156,48.630001068115234,18.815000534057617,72.66000366210938,109.69999694824219,17.290000915527344,217.10000610351562,21.30500030517578,22.780000686645508
2017-12-01,42.275001525878906,13.63070011138916,105.05000305175781,87.30000305175781,124.5999984741211,70.97000122070312,63.599998474121094,17.799999237060547,97.19999694824219,25.354999542236328,86.27999877929688,90.31999969482422,108.1,43.775001525878906,14.65999984741211,47.689998626708984,61.5,23.920000076293945,42.400001525878906,345.75299072265625,62.869998931884766,245.0,122.1500015258789,25.424999237060547,186.5,14.470000267028809,55.93000030517578,130.9499969482422,442.3500061035156,85.51000213623047,89.72000122070312,75.87999725341797,47.92499923706055,19.049999237060547,72.25,109.5,17.31999969482422,215.4499969482422,21.229999542236328,22.334999084472656
2017-12-04,42.779998779296875,13.693300247192383,104.19999694824219,87.08999633789062,124.8499984741211,70.0999984741211,63.970001220703125,17.989999771118164,97.7300033569336,25.469999313354492,85.66000366210938,90.16999816894531,108.0,43.0,14.729999542236328,47.599998474121094,59.970001220703125,24.739999771118164,42.73500061035156,350.9580078125,62.75,245.0500030517578,122.3499984741211,26.0,185.64999389648438,14.520000457763672,55.56999969482422,129.5,439.6000061035156,84.22000122070312,89.1500015258789,74.62999725341797,47.4900016784668,18.704999923706055,71.77999877929688,109.9000015258789,17.094999313354492,215.85000610351562,21.219999313354492,22.239999771118164
2017-12-05,43.07500076293945,13.731800079345703,105.75,87.66000366210938,124.1500015258789,69.48999786376953,63.939998626708984,18.1299991607666,96.62999725341797,25.469999313354492,86.58999633789062,89.6500015258789,111.95,43.505001068115234,14.779999732971191,47.779998779296875,60.27000045776367,24.440000534057617,42.875,347.7510070800781,63.13999938964844,242.0500030517578,124.05000305175781,26.045000076293945,187.0,14.25,55.97999954223633,129.6999969482422,436.79998779296875,85.33999633789062,89.25,74.52999877929688,47.34000015258789,18.389999389648438,71.43000030517578,112.30000305175781,17.219999313354492,218.25,21.219999313354492,22.05500030517578
2017-12-06,42.375,13.447799682617188,105.8499984741211,87.81999969482422,122.05000305175781,69.87999725341797,62.91999816894531,17.940000534057617,95.41000366210938,25.045000076293945,86.41000366210938,89.2300033569336,112.1,43.70000076293945,14.770000457763672,47.290000915527344,59.900001525878906,24.0,42.45500183105469,349.7959899902344,62.470001220703125,243.5500030517578,122.05000305175781,25.239999771118164,187.5,14.170000076293945,55.900001525878906,130.3000030517578,437.20001220703125,84.02999877929688,88.19999694824219,73.0999984741211,47.150001525878906,18.204999923706055,70.0,111.25,17.204999923706055,220.4499969482422,21.114999771118164,22.014999389648438
2017-12-07,42.209999084472656,13.409299850463867,107.4000015258789,88.98999786376953,123.75,70.70999908447266,63.099998474121094,17.8700008392334,96.0,25.334999084472656,88.08000183105469,89.66000366210938,113.35,44.54999923706055,14.9350004196167,47.25,59.599998474121094,23.30500030517578,42.75,354.4429931640625,62.72999954223633,249.60000610351562,124.25,25.96500015258789,187.75,14.260000228881836,56.47999954223633,132.35000610351562,442.79998779296875,84.25,89.05000305175781,72.9800033569336,47.869998931884766,18.18000030517578,70.5,111.5999984741211,17.1299991607666,224.64999389648438,21.454999923706055,22.06999969482422
2017-12-08,42.45000076293945,13.818499565124512,107.55000305175781,88.69999694824219,124.80000305175781,70.83999633789062,64.38999938964844,17.704999923706055,97.5,25.260000228881836,88.58999633789062,90.36000061035156,114.55,44.709999084472656,14.975000381469727,47.55500030517578,59.77000045776367,23.149999618530273,43.849998474121094,357.23199462890625,63.29999923706055,248.4499969482422,125.1500015258789,26.350000381469727,189.5500030517578,14.739999771118164,56.869998931884766,132.60000610351562,442.0,84.37000274658203,89.91000366210938,73.5,48.18000030517578,18.315000534057617,71.73999786376953,112.0,16.989999771118164,225.35000610351562,21.485000610351562,22.135000228881836
2017-12-11,43.25,14.160400390625,108.5999984741211,87.66999816894531,125.19999694824219,70.83999633789062,65.30000305175781,17.719999313354492,97.88999938964844,25.329999923706055,88.0,89.5199966430664,114.95,44.47999954223633,14.859999656677246,47.04999923706055,59.93000030517578,23.06999969482422,44.224998474121094,359.09100341796875,63.25,248.85000610351562,124.55000305175781,26.5,190.0,14.75,57.20000076293945,131.89999389648438,440.0,84.69000244140625,89.4000015258789,73.06999969482422,47.91999816894531,18.405000686645508,70.76000213623047,112.80000305175781,16.924999237060547,224.89999389648438,21.329999923706055,22.25
2017-12-12,42.64500045776367,14.059300422668457,107.6500015258789,86.38999938964844,125.0,70.83000183105469,64.69999694824219,17.854999542236328,97.0,25.510000228881836,86.54000091552734,88.94999694824219,113.25,44.314998626708984,14.795000076293945,47.25,59.63999938964844,24.209999084472656,44.06999969482422,359.64801025390625,63.0,247.1999969482422,122.30000305175781,26.954999923706055,189.3000030517578,14.704999923706055,57.56999969482422,130.35000610351562,441.0,84.36000061035156,88.25,73.30000305175781,47.349998474121094,18.479999542236328,70.80000305175781,111.3499984741211,17.03499984741211,219.0,21.1200008392334,22.854999542236328
2017-12-13,42.130001068115234,14.088199615478516,108.05000305175781,86.4000015258789,134.0500030517578,71.25,64.45999908447266,17.860000610351562,98.87000274658203,25.420000076293945,86.7699966430664,89.51000213623047,111.9,44.5,14.835000038146973,47.84000015258789,60.52000045776367,24.530000686645508,44.349998474121094,362.4830017089844,63.810001373291016,246.75,122.9000015258789,26.8799991607666,189.64999389648438,14.829999923706055,57.90999984741211,129.5500030517578,442.0,84.77999877929688,87.79000091552734,75.05000305175781,47.154998779296875,18.524999618530273,71.0,111.55000305175781,17.059999465942383,218.0,21.219999313354492,22.704999923706055
2017-12-14,41.90999984741211,13.924400329589844,108.19999694824219,86.4800033569336,131.89999389648438,71.16999816894531,64.31999969482422,17.760000228881836,99.08999633789062,25.329999923706055,86.52999877929688,89.5199966430664,112.15,44.34000015258789,14.71500015258789,47.5099983215332,60.220001220703125,24.209999084472656,44.21500015258789,358.44000244140625,63.22999954223633,247.10000610351562,122.0,26.94499969482422,188.6999969482422,14.694999694824219,57.47999954223633,129.39999389648438,441.1499938964844,85.22000122070312,85.9000015258789,74.1500015258789,47.18000030517578,18.809999465942383,70.76000213623047,112.3499984741211,17.219999313354492,213.0,20.899999618530273,22.584999084472656
2017-12-15,41.970001220703125,13.755900382995605,106.80000305175781,85.29000091552734,129.5500030517578,70.62000274658203,63.4900016784668,17.450000762939453,98.5999984741211,25.25,86.1500015258789,88.9800033569336,112.45,43.78499984741211,14.46500015258789,47.16999816894531,60.060001373291016,23.5,43.994998931884766,359.64801025390625,62.75,244.25,120.05000305175781,26.469999313354492,186.39999389648438,14.574999809265137,57.189998626708984,128.5,440.79998779296875,84.6500015258789,85.58000183105469,73.44000244140625,46.70000076293945,18.364999771118164,70.62999725341797,110.9000015258789,17.25,211.0,20.770000457763672,22.190000534057617
2017-12-18,42.39500045776367,13.722200393676758,108.9000015258789,85.93000030517578,126.69999694824219,71.52999877929688,63.52000045776367,17.1200008392334,97.77999877929688,25.434999465942383,87.55000305175781,89.7699966430664,113.0,43.88999938964844,14.5600004196167,46.880001068115234,60.95000076293945,23.75,43.404998779296875,364.156005859375,63.79999923706055,247.4499969482422,121.3499984741211,26.21500015258789,188.60000610351562,14.71500015258789,57.810001373291016,129.5500030517578,441.04998779296875,84.56999969482422,86.9000015258789,74.06999969482422,47.38999938964844,18.56999969482422,71.7699966430664,111.69999694824219,17.309999465942383,214.0,21.040000915527344,22.614999771118164
